importance	0.36167027791253226
educated	0.36162804901896983
iron	0.3613962827938
legal	0.36123127890862783
quite special	0.36121681741399847
productive	0.36090047470957565
rather funny	0.3607170140839404
world-famous	0.36061690683578185
must be wrong	0.3604572839971585
can be dangerous	0.360400735490936
not very good	0.36030940570076986
very great	0.36015880605526185
fairly easy	0.3589420885812675
would have been worth	0.3573376132314312
could be happy	0.3566670053053773
would not support	0.35647201002785245
would have been difficult	0.3562791413444817
opportunity	0.35541206920611934
not effective	0.3552701512029959
cannot enjoy	0.3539148826671923
compassion	0.35348878613154433
too popular	0.3524033753810105
respectable	0.3523057955147184
can be wrong	0.35213822491726354
most complex	0.35165911278402895
fairly short	0.3511322386528324
would be relevant	0.3501595589643163
cannot provide	0.3496540313382699
pretty hard	0.34862615908746797
reasonable	0.3478506113150903
would be happy	0.34757310732498503
would be better	0.34695852263080873
did not allow	0.3466945584236161
was too dangerous	0.34659568889542847
would have been lost	0.3459719120621063
open	0.3457962903382228
fairly complex	0.3452303471446445
was not significant	0.34467626734925183
would be suitable	0.3445677017191944
not proud	0.34438018313454144
was too serious	0.34370387892391285
was not popular	0.34354256472084366
was very difficult	0.3433453372534192
could free	0.3425155729225313
less sensitive	0.34194392559748543
would not lead	0.3416385466528542
abundance	0.3414096555586017
could not support	0.3413209320205457
should fail	0.3408145597584795
would be great	0.3404716993263097
not very important	0.34037479869442144
quite familiar	0.3403052701295852
must be sensitive	0.34017945886494694
must be safe	0.34014010249921434
was not fit	0.33966583606666667
not successful	0.338969314906473
was not important	0.3389397955272049
must be real	0.338104950941835
must be easy	0.3380716561935575
could help	0.3379850588186688
nothing important	0.3373609973686431
would be fair	0.33573655145431225
may not need	0.33538148519283517
will not be difficult	0.3352688253692637
no care	0.33478748989494456
can be better	0.33320041277436907
was not responsible	0.33317843634204714
might be difficult	0.3331488149069006
patronage	0.33298184867344993
not safe	0.33282935506172784
quite important	0.3324710087326199
will not need	0.3324045628617629
could interest	0.3318279783172162
forward	0.3315368436198529
very fair	0.3314339700229372
sufficient	0.3304829728733072
must be hard	0.33011637419638795
more help	0.32994279728307596
was no love	0.3288372948390421
not too happy	0.32880342958065434
did not fail	0.32813167476416005
must be free	0.32770233735794285
will not be easy	0.327381275126692
must be difficult	0.3264015620106253
not too good	0.32639044154444186
did not pay	0.3263747198929483
would complete	0.32546896234048894
did not know	0.32537217581198696
cooperative	0.3251797129100229
was no fun	0.3250162582359568
precision	0.32426977509833854
have no real	0.32382531613466803
gold	0.32320219159287866
was really interested	0.32275375675618
study	0.322610440664727
interest	0.322537480790567
lead	0.3225352964037089
holy	0.322499249001277
inform	0.3224121185415303
chosen	0.3223697367318952
clarity	0.32236717520020797
augment	0.32228413385944954
security	0.3222365611575757
major	0.3221722197115984
subtle	0.3221277628792283
civil	0.32204982735930265
sound	0.32204323377430377
intellect	0.3219994187882609
culture	0.32189380467792184
will not break	0.32173535185114055
abrupt	0.32165791494122153
precise	0.3215642053563048
attainment	0.32148776212755514
viable	0.3214745989192185
caress	0.32140012761743186
engulf	0.3213501749467529
sense	0.3213409316704716
completeness	0.32127090435874983
organize	0.32123078663965465
clarify	0.3212211102480129
can be serious	0.3211444129761336
would be complete	0.32102364144707884
pick	0.32100354759477945
very fit	0.3206537384882555
commitment	0.32039304425625836
was not fair	0.3201698196673366
was not familiar	0.31976524501220105
civilization	0.31833569508426685
could wait	0.31819639593816795
quite sufficient	0.31819614759700166
does not trouble	0.3164408828425227
too free	0.31602034485609387
agreeable	0.31502159028337395
was very upset	0.31478006293121474
would be very difficult	0.31465473193980564
not love	0.314584428839618
relatively free	0.31431221180008073
would be very hard	0.31366291147110736
progressive	0.31350753465738457
was more trouble	0.3122670844771225
was too expensive	0.3121030962110414
particularly successful	0.31175558614807564
less easy	0.3117496013444967
would be good	0.311496055770073
very complex	0.31113196962365386
really pleased	0.31071713417832747
very complete	0.310303614883475
would be pleased	0.3101740284451413
could complete	0.30966969731781013
encourage	0.30954780855727826
especially important	0.30946250792629293
particularly effective	0.30936561956985464
most sensitive	0.3092768483824617
was not understood	0.3091259274686369
co-operation	0.3089759113655024
quite understood	0.30842309671646184
would be sufficient	0.308142184973514
too interested	0.30715566909912617
very sensitive	0.3066902196250627
more keen	0.3066371220581292
does not harm	0.3056664204589712
companion	0.30533166053106164
not fit	0.30432188572836516
pretty serious	0.30413736126961943
may be lost	0.3029186737166416
was not pleased	0.30284408794914874
would not enjoy	0.3023905599252945
particularly appropriate	0.3023845133525871
uncommon	0.3015457827206607
would be useful	0.3001603641686703
was too difficult	0.29997497696700215
might accept	0.29891777180096746
could not enjoy	0.2987533975237344
could be good	0.2970737867273616
rather good	0.29691401443715826
does not hurt	0.2969072131971249
not useful	0.2964800927901994
not too great	0.2945283450773619
really enjoy	0.29437271204681714
can be difficult	0.29414553904967455
could understand	0.29308217466546616
was not complete	0.2927596322634205
would be interested	0.290914219402163
education	0.2908642499465319
can be great	0.29022364553957836
might pay	0.29017172996162266
did not doubt	0.28988055239795507
would be safe	0.2896665224438326
quite popular	0.28920152654341713
much more attractive	0.28908026381071217
steadiness	0.28889835901116534
intellectual	0.2888091708215885
not support	0.2881590252351831
was not love	0.2877070699758466
would not benefit	0.28742795540750343
not real	0.28691333847364753
have no independent	0.28689383581996175
was quite difficult	0.28641965464049157
would understand	0.28566912223691965
could be useful	0.2835719912248411
effectiveness	0.283541582526988
much more accurate	0.28318812373600544
quite significant	0.28318059628559844
attain	0.28251222617137195
never easy	0.28233632724009716
was not real	0.2822780373187985
constructive	0.2822514061685357
mutter	0.2816439666066177
was no good	0.2816338194014012
particularly special	0.27972779065901854
not very interested	0.27858669687821624
counsel	0.2781728900459317
must lose	0.2780741910450448
not great	0.2773110755866188
does not lose	0.27725262166193865
not suitable	0.2759356732363418
quite free	0.2747267006271219
especially relevant	0.27463044401957326
should be able	0.2744183254978285
really great	0.2734309449013441
protection	0.27310824120098154
was no independent	0.27264990665553945
extremely important	0.272330924788486
really useful	0.27203057156025956
would not care	0.271643097126395
can be hard	0.27078010440237144
have no interest	0.27041071009835527
complement	0.26965702136140557
objective	0.26951595848657384
extremely careful	0.2695087316095002
would be dangerous	0.26728065475145435
was too upset	0.26659572456554237
no accurate	0.2662464639812985
would not be right	0.26592635531965847
very matter	0.2649906476637458
distinctive	0.2648809835911212
conscientious	0.2639019122073538
would wait	0.2632717052633158
coordinate	0.2631252079921129
too sensitive	0.2615597471896596
would be stupid	0.26079821906221845
not independent	0.26045243782885485
productivity	0.25969565697556085
was particularly keen	0.2592097573191783
relatively easy	0.2583759926910094
could not care	0.25412930047292015
was very wrong	0.25378724858404134
not responsible	0.252815037506986
never complete	0.2527741890437998
would be easy	0.2522549582968683
steadfastness	0.2521584632721048
could be dangerous	0.25025238741016587
was no significant	0.25006986606541126
intervention	0.2491327114558377
would allow	0.24884331495268874
relevant	0.24852690302958003
can be good	0.2484884165606278
much hope	0.2484205966211963
sympathy	0.24801644343022566
had no hope	0.24767570755425972
motivated	0.24767391946232387
really successful	0.24662351238628766
would not understand	0.2465218320373257
does not break	0.24608678254588234
was no better	0.24598570754647575
not better	0.24484263501147474
could not understand	0.24439251623874192
not relevant	0.24341490461307025
could know	0.24268281954805992
indulge	0.2424332961053839
much more successful	0.24207191342412138
humanity	0.24183559615397066
not significant	0.24138200417501743
might be able	0.2410391649761383
too easy	0.24089481350943664
was very keen	0.2406387681596076
would be expensive	0.23940129850989855
fairly hard	0.23914463790202412
no happy	0.2391137365823912
was really hard	0.238539451141202
will not be lost	0.23850451950516494
may be low	0.23803231653601564
much more effective	0.23780385290188555
less hard	0.23763790010849029
not lead	0.23746077997798842
have no special	0.23713631679475533
cultivate	0.23697862863712693
less serious	0.23685329337427596
most serious	0.23680946700272365
no support	0.2364420969449217
especially significant	0.23630192783792303
especially popular	0.23615962849390293
ethical	0.2358440714368104
can be free	0.23384546632763126
really effective	0.23345384232055189
would be serious	0.23283182424034443
must need	0.23271593163831916
would be hard	0.2300130884131537
relevance	0.22979560194601767
more serious	0.22951449736677354
cannot support	0.22932575243674513
was not interested	0.22930186622402893
not important	0.2289682536060642
not popular	0.22872065629149496
quite interested	0.2281658184344284
would be fit	0.2271139713854442
much fun	0.22709248785400327
appeal	0.22705748351136812
affirm	0.22702149214381429
ameliorate	0.22578298140757092
would be free	0.22574435618815336
was not easy	0.2255604831013276
could be serious	0.22444985018926822
especially interested	0.22334161983297385
would be wrong	0.2232575528284375
was no real	0.22293773243955606
much more useful	0.22099721543423279
could be hard	0.2209161485779365
fire	0.22070237397752557
could be wrong	0.22005916379742452
should be lost	0.2199655592370906
repair	0.2191479852781928
was no special	0.2160729026209598
assistance	0.21576467894220208
never pay	0.21541749316502923
have no significant	0.21440158473756732
was not careful	0.21400869615825435
not understood	0.21386232096397784
can be bad	0.21216721467811261
doubtless	0.2119288616100281
not sufficient	0.2117590638742346
excite	0.21128522510724146
relief	0.2111502387658053
was quite wrong	0.2108122123673244
extremely significant	0.21052948044694553
not pleased	0.21042057324796737
must be able	0.20816346477118408
was not able	0.20794582312503884
significant	0.20775636983710832
much love	0.2072562722236686
can be safe	0.2071703123850117
distinguish	0.2068837425418284
pretty low	0.2055693364184723
would matter	0.20505664734815277
was not free	0.2049794160804428
would be difficult	0.20494107748032242
association	0.20441978025353968
very short	0.20391794650077522
not complete	0.20378272425016952
might fail	0.2030494272522052
quite easy	0.20277701464379483
prestige	0.20219639067766515
intelligence	0.202068304388769
extremely keen	0.20176984624907313
correct	0.20065904881442442
extremely popular	0.1995862587928574
will not be able	0.19899397577358435
can harm	0.19841270972033875
popular	0.198338779116904
would not matter	0.19821453781201548
not special	0.19746878426411207
very very serious	0.19670513648412147
extremely interested	0.19634005805192523
too short	0.19585702817783535
more hard	0.1953961754199387
could be difficult	0.1929672196701464
no responsible	0.190823248574981
could accept	0.19071253351267536
was very low	0.1899054868736645
quite complex	0.18892222964546512
no effective	0.188207773102528
could be free	0.18607819244555834
was so funny	0.18606638260455988
was no great	0.18557452882378733
really special	0.1847909481518233
was too low	0.17992634721411527
prompt	0.17861145707632353
will not be worth	0.17749302755458451
would accept	0.17718246660859371
quite understand	0.17696953843806718
dedicate	0.1767402671346705
relatively short	0.1750022802612481
never understood	0.17499696236455442
particularly relevant	0.17498560609356595
very very dangerous	0.17492868720176524
was not short	0.17392901162582497
relatively complex	0.17353600843471817
certainly worth	0.1733615200720866
particularly keen	0.1732947567069747
less keen	0.17273914321895667
might be lost	0.1718304461199356
did not need	0.17140751653590236
would not be suitable	0.171335298414812
could pay	0.17019501077100507
would not be fair	0.16996760367276842
cannot benefit	0.16969349822073276
was no help	0.16943557474228932
much right	0.16716993087077903
rather attractive	0.1664444858861831
would know	0.16609520090463015
would not be complete	0.16605282405981292
pretty difficult	0.16604941580504295
should lose	0.16574129911514923
would not be better	0.16525687668086597
should be worth	0.16481167250213424
did not hurt	0.16396513456543893
more lost	0.16374345159288772
was very afraid	0.16364225704267632
undoubtedly	0.16363536130591605
never allow	0.16360367605278192
particularly careful	0.1621387288061502
nothing short	0.16054673724436874
would not help	0.16011461060559817
highly dangerous	0.1600863433009696
was particularly difficult	0.1598000838200111
could not accept	0.15937465089296587
really care	0.15908765515285417
much more important	0.1589775650242533
would not accept	0.15874940508234126
fairly low	0.15571531226742685
would not be safe	0.15415492255891117
verification	0.153972222656245
was too poor	0.15396920805602043
not care	0.1538866902554279
no suitable	0.15296971096159417
would not be happy	0.152771764202436
have no great	0.1520814008793483
was too bad	0.15195693830542645
awareness	0.15194551614927754
capability	0.15095617947661744
associate	0.15056351984292782
particularly easy	0.15027486528418343
coexistence	0.14950345370862728
quite short	0.1494968217756938
too hard	0.14948901840369366
liberal	0.14929341995735435
more dangerous	0.14892446142044413
invitation	0.1483051745347499
could not help	0.14789827543807554
would not be good	0.14688288520727077
should need	0.14680805877929437
would not be sufficient	0.1468014395127799
more upset	0.1467014911009361
less dangerous	0.14625953237787748
highly expensive	0.14595142501542036
quite sensitive	0.14439268823678653
founder	0.14385271465078553
could be bad	0.14381558388464022
much more significant	0.14368277973147237
had no right	0.14306264707902905
was not dangerous	0.14298208275334368
experience	0.1422436347386853
accuracy	0.14157025041589044
distinct	0.14058718297433792
not too serious	0.1394889615957542
would be bad	0.13884887978991323
must break	0.1380565977724988
never understand	0.13674316915540352
could fail	0.1365534002060773
too serious	0.1362058260177097
not very easy	0.13587160097932305
natural	0.13574669446296106
particularly popular	0.13485259612860467
very very expensive	0.13480948975648666
would not wait	0.13388924543647285
not understand	0.13369599178025204
no real	0.13283362447878666
rather pleased	0.13272335190304752
might be worth	0.1327054534059986
would pay	0.13259898612437304
not enjoy	0.13143714171160958
can be lost	0.13122750729331223
no independent	0.13083826463144455
more pay	0.1307667210729111
expedient	0.13073712432008655
have no doubt	0.13065931706938194
was very poor	0.13044094295008257
was not serious	0.13029440887856403
defender	0.1301927138096577
affectionate	0.1286698606435781
not free	0.12746282152243715
particularly significant	0.12738453717309461
was no easy	0.12661211879315637
could not know	0.12515141059571455
commonplace	0.12497635592210976
no free	0.12455431168421605
very serious	0.1244026575282593
confession	0.12346944687413419
did not lose	0.12185689139749378
much more interested	0.12145142812863163
would not be pleased	0.11886060425279688
was very bad	0.11860867055752955
really important	0.1185500222099396
really relevant	0.11766390034602559
involve	0.11745073132481743
ensure	0.11708118463746509
much good	0.11546902844912132
would not be interested	0.11483941490899419
more expensive	0.11466648760238662
elimination	0.11398797149950646
did not trouble	0.1138227304948547
was not hard	0.11167905599853079
much more complex	0.11104997503974268
probably worth	0.11078757896421543
would be able	0.10977738181889585
particularly interested	0.10973403885571464
must be worth	0.10900471495568276
less expensive	0.10874952678221383
was so nice	0.10865560202301516
would not allow	0.10777950125344127
dependability	0.10759456529768308
gay	0.10714779292043808
most dangerous	0.10698730807740198
no relevant	0.10602672232396948
very very hard	0.10528891568679377
very easy	0.10420567911278944
sophisticated	0.10195339572549678
simplicity	0.10195209626641066
floor	0.10150881078930674
mind	0.10146719694710704
lyric	0.10146033036340363
discuss	0.10134825828077432
nothing worth	0.10110093201915937
capital	0.10109217270479043
attend	0.10104499421157165
value	0.10096149521637621
appoint	0.10091343859692792
return	0.10091049504722527
acquaintance	0.10089935587830645
temper	0.10088912838107866
cut	0.10088233142362846
health	0.10085719055273934
might upset	0.10084964634739357
dig	0.10081213809137957
plenty	0.1007504063891762
too	0.10068632609630335
ride	0.10061679825224168
marital	0.10060066561021053
settle	0.10055681817737572
daring	0.10048026722830095
spot	0.10044205514332738
baffle	0.10039531447903904
tire	0.10037574289975204
travel	0.10036750288400675
taste	0.10033069350020618
mend	0.10032972995673539
providence	0.1003024882747301
adjust	0.10027981896376481
poise	0.10026423012464569
staunchness	0.10024350064775867
hand	0.10023437589648587
swore	0.10022134816829897
race	0.10022044340126435
permit	0.10020310844293512
resolve	0.10020064886207969
accordance	0.1001258035544712
serve	0.1001154786836711
boost	0.10009756734728548
mix	0.10007113888132757
promptly	0.10007008206690138
gladden	0.1000630683935757
trick	0.1000475640445817
grand	0.10004606562238827
skill	0.100036260148892
understood	0.1000332100668917
verify	0.10000621813110833
treaty	0.09998836090181307
pass	0.09996542421623111
persevere	0.09996395498586175
complete	0.0999167189029837
adult	0.09989045147647779
owe	0.09988643864726932
stark	0.09985615530188774
engage	0.09984016353649316
warmth	0.09983793076610858
jointly	0.09982415101347364
oblige	0.09981731586850096
compensation	0.0998165154466566
defend	0.09979109609349202
fighter	0.09978359857682939
qualify	0.09978240401329153
survival	0.09975890451908676
perfume	0.09975171852163989
keen	0.09971743369777109
withheld	0.09968849567092697
front	0.09967551015318499
endorse	0.09965928881575259
fond	0.09965596936074839
knock	0.09965464479676633
glitter	0.09965324282978294
behalf	0.09965230129994929
circle	0.09961661404980227
equivocal	0.0995745634473284
fed	0.09956466909118866
super	0.09954928830080156
bestow	0.09948127722435096
flourish	0.0994729242011605
courtly	0.09942104904967586
satisfy	0.09941103107990479
secure	0.09938712624630774
reconcile	0.09937447660711918
exact	0.09934557532579369
jar	0.09928250418834672
club	0.09926716878686115
gleam	0.09925483706336458
goodbye	0.09925173578010948
motley	0.09925057560422523
heart	0.09924372685810035
principle	0.09923848265935398
spare	0.09914760189195171
minister	0.09914630546557568
appall	0.09910916602307829
usable	0.09909671333906012
hater	0.09908298383259684
comedy	0.09907689431514122
attract	0.09904274649380262
undone	0.09899767843199392
stand	0.0988991150797407
strict	0.09881887330612393
no interest	0.09862831480796252
drive	0.09851940053061448
was so proud	0.09793015907399116
would not know	0.09654732805955213
even	0.09613847186761326
not careful	0.09462611543011157
would fail	0.09367069931561822
treat	0.09315800820280096
devote	0.0930312050097033
did not break	0.09248838353738087
would be worse	0.09217119243310812
festival	0.09177692506198731
extremely sensitive	0.09121557453971185
traditional	0.09104182009667205
completion	0.09100822958719768
very very difficult	0.090911177072309
was so happy	0.08917288573598547
extremely short	0.08909719642047698
especially sensitive	0.08850633994182466
would not be easy	0.08845420500682089
much more sensitive	0.08833969252048668
was not difficult	0.08756685371047901
could not allow	0.0866529968413321
selective	0.08609704623727943
not too expensive	0.08465389532369194
expense	0.08378813030327059
quite hard	0.0828035543350385
could be worse	0.08249701014124788
no benefit	0.08232842143791608
was really upset	0.0821986005374189
rather better	0.0802591281594065
would not be free	0.07918280751408169
was very ill	0.07897064267916143
tremendous	0.0771926585620637
no useful	0.07664560726510139
extremely complex	0.07607474771685396
glisten	0.07574540696912813
compete	0.07451665687784192
too low	0.07340366456815595
too dangerous	0.07202934392835836
suffice	0.07077249051604362
was so successful	0.07050178423929232
no fair	0.06776920974828649
not too hard	0.0674797494033843
should break	0.06681123858316518
was not lost	0.06627974087853694
more afraid	0.06627661830662568
very keen	0.06555567986293376
was no harm	0.06542748849011026
was too afraid	0.06493427039043276
could doubt	0.06455605290505595
never lost	0.06424781443495853
very hard	0.06422126803129835
certainly know	0.0637303944640113
hedge	0.06275834669468772
would be trouble	0.062064898996988305
no complete	0.060835949622793706
assistant	0.05990951430629288
accommodate	0.05973807747198556
was not stupid	0.05877839494945114
cannot help	0.05865614897111904
really significant	0.058016368889463266
very dangerous	0.057523598387939856
would not be difficult	0.05749002413466009
colony	0.05640051433322846
bullet	0.05541056771704156
was too ill	0.05426220459838227
pandemonium	0.052725081749196434
fairly expensive	0.0516836820658515
confess	0.05138365439102621
no bad	0.0505252374381886
really understood	0.04998449918792325
really easy	0.04972629154559094
could not fail	0.04896961161062485
cannot pay	0.04768443629932939
would be lost	0.04708913732252462
no good	0.046719248215078224
never fail	0.04653858880731754
most expensive	0.04649711782877297
availability	0.04561031202211474
have no trouble	0.04426926892636551
provoke	0.044238627920032414
probably know	0.043971541098864364
less difficult	0.04159414190342581
was not wrong	0.03886978693759069
would be hurt	0.03746347895633484
never know	0.03732712657932247
was so pleased	0.0369789280849151
cannot wait	0.03606472983102016
would not fail	0.03518178634299751
not accept	0.035147768957523695
maturity	0.03508579522297772
was no doubt	0.033923770371126594
most difficult	0.03365101824595662
could be hurt	0.03266157740091025
no important	0.032141916218671795
very very low	0.03196664084571843
most need	0.030547769100559563
was so familiar	0.030385322095463962
revolution	0.029730597882172916
might hurt	0.029635126833733594
logic	0.028299865339755925
not easy	0.027626416664185527
could upset	0.026740711145345486
was so good	0.025743984610864246
really interested	0.02429677080288606
could not pay	0.024290995567918472
no special	0.023455935175713094
could be lost	0.022705691458606125
might need	0.022072921890123
was so popular	0.021973126926406295
not short	0.021125743734666358
foremost	0.020661926857252766
learner	0.01909237852117407
really keen	0.01869502394168343
very expensive	0.017148240880425547
was not worth	0.01639002495431363
can be worth	0.014875169555518042
too expensive	0.01481450169267795
company	0.01346908866769958
no significant	0.01300166385947854
would not pay	0.012744894477970448
not sensitive	0.009218904750406764
pretty stupid	0.008291773205820974
was so important	0.00806312300761114
less trouble	0.007008427355851055
more trouble	0.006502770701382943
contradict	0.006260013557431776
rather special	0.0061803525837209605
must be ill	0.0053152080674241375
morality	0.005149263479149013
formidable	0.00493968168034975
unbelievable	0.004650046964508547
normal	0.004303409533855884
extremely hard	0.0034534991639763035
probably lost	0.003281868146411071
would be worth	0.0029059921646936715
not too low	0.0018941908492084991
much care	-0.00018609045668505075
much support	-0.00045815530353898737
too keen	-0.0010042708761996977
too upset	-0.0035007900353942745
regard	-0.005091972466805927
quite low	-0.005344107663921349
no know	-0.006526823661436865
rather familiar	-0.010433060477970102
too difficult	-0.010742416338478833
very upset	-0.01221623062162358
was no trouble	-0.012600174322932034
quite serious	-0.013253408346661999
could be worth	-0.013513031442988321
no better	-0.013582540810096688
shadow	-0.014591884266399902
was so real	-0.016128720752083936
might lose	-0.017438991368925016
very low	-0.01802253325337766
was so great	-0.01868161480974173
homely	-0.018853494138914684
had no real	-0.01914261829717212
might harm	-0.019497523955868346
particularly sensitive	-0.019545919564455616
particularly complex	-0.0217177008882512
would upset	-0.02172137278609476
marginal	-0.021905736410593235
sensitive	-0.022045777736314776
would be afraid	-0.023135597858361834
shrewd	-0.024074786815907245
would not be able	-0.02457002850048262
more stupid	-0.025637348625712875
more harm	-0.026042097346424598
increasingly effective	-0.0270503021265025
disbelief	-0.028652544233358057
simplify	-0.02866861624449335
more hurt	-0.03023142583771765
very difficult	-0.030308568347725995
nothing serious	-0.030599255000259618
consideration	-0.031044902271622377
much more serious	-0.031395218527626056
not serious	-0.03295200812448762
doubtful	-0.033154403744623195
just	-0.03325501642649975
interrupt	-0.03372065726825291
no help	-0.03561447071462531
cannot understand	-0.03691221364380759
not too bad	-0.038411452755843456
was not bad	-0.0406272942440804
stabilize	-0.04199277593665407
much more dangerous	-0.042393963917850996
was so interested	-0.04248488300374298
would be low	-0.045958088553055276
much useful	-0.04622658643467581
more ill	-0.0471612157259127
had no interest	-0.047369282578022975
startle	-0.04875147511797273
consolidate	-0.04901700612624005
endanger	-0.049083444075511906
revive	-0.049915609056659704
deprive	-0.05006737334514888
mature	-0.05015067186645261
could not hurt	-0.05156926020442221
particular	-0.05376639093203117
had no independent	-0.05397318752222269
pretty poor	-0.05417761874543281
stick	-0.05507719903534358
rather important	-0.05663767225457228
would need	-0.05909110653460026
was really bad	-0.059469921631551514
delicate	-0.06229554670398407
infringement	-0.06345788590642165
bar	-0.06346723727921777
understand	-0.06538916646156245
really understand	-0.06565074047722952
cannot know	-0.0669341858649144
sympathetic	-0.06717985057406928
was particularly bad	-0.06722893440843869
never lose	-0.06925840956814078
really short	-0.07145413271797985
so true	-0.07365428418990483
have no need	-0.07415857969073691
not dangerous	-0.07478759147642755
disputable	-0.07626046661795804
consider	-0.07663168652476848
much free	-0.07665340990337732
would not harm	-0.07708857328151986
might break	-0.07816637785123781
not pay	-0.07929927467256981
humble	-0.08036637874142194
practicable	-0.08132845964889235
too stupid	-0.08206590520359747
could need	-0.08249794878981298
had no special	-0.08356213900862564
no wrong	-0.08419852382582427
would not be worth	-0.08527913508311791
not help	-0.0857125793970166
particularly hard	-0.08772194174077264
increasingly familiar	-0.0892621187658218
exploit	-0.0904160879546847
overlook	-0.09200168349599913
less need	-0.09202876214152944
quite dangerous	-0.09244380966555887
not know	-0.09330482142303786
really matter	-0.09475460775690259
most stupid	-0.09487157184225303
killer	-0.09660451800272618
much more expensive	-0.09746438684562087
could hurt	-0.09761274306680967
would not lose	-0.09783600624468214
bafflement	-0.09821554284173395
indefinite	-0.09836610466988382
against	-0.09838986528945348
probably need	-0.09850800572013974
explosive	-0.09875631168410415
unsteadiness	-0.0988388156095592
avenge	-0.09886858086094286
haziness	-0.09895026145574626
root	-0.09899887006208097
hungry	-0.09905603086128245
cost	-0.09905945503527924
struck	-0.09906614163737082
burn	-0.09906968888600964
loveless	-0.09918436893958038
approach	-0.09921868993359872
civilize	-0.09923303732506916
allow	-0.09923713420147884
disavow	-0.0992955654982719
fought	-0.09929727607795336
consent	-0.09932469381096176
strain	-0.09933771761695276
epithet	-0.09935849267248464
suit	-0.09936688270903993
incompatibility	-0.09943015728805982
stood	-0.09945409827259333
complex	-0.09945452722747028
uppermost	-0.09945755861571648
admit	-0.09948287991978155
rampant	-0.09949620225297018
knife	-0.09951679228283261
ball	-0.09953667059932592
sought	-0.09954480651214759
religious	-0.0995640684977328
loser	-0.09956426998627954
edge	-0.09960234504473497
load	-0.09962156127250488
obtain	-0.09964951760554719
disprove	-0.09965160595624489
melody	-0.0996633661650943
devoid	-0.09968075807791443
horn	-0.09969069910670747
round	-0.0997104582253936
trap	-0.09971102857702441
curt	-0.09972193705499954
odd	-0.09975476993878907
basic	-0.09977823452829249
worrier	-0.0997912242962169
limit	-0.09979574439814165
colleague	-0.099801440678851
block	-0.09982197052676689
perplex	-0.09983020228009387
brandish	-0.09987034182024068
plot	-0.09987220628506144
shrug	-0.09990064018365352
counteraction	-0.09990296992936543
obey	-0.09993338822886777
tear	-0.0999632641011825
hole	-0.09996943855464302
agitate	-0.0999825379546504
forbidden	-0.09999865659967178
omission	-0.10002326751732049
violate	-0.10002993577183439
back	-0.10003805996217885
screw	-0.10005900500852327
order	-0.10009122016271554
tingle	-0.10009786345341887
drag	-0.10014309621528206
object	-0.10015799541003467
butchery	-0.1001897066865407
responsibility	-0.10019218378608308
snatch	-0.10021088702143821
meager	-0.10024239416026681
hunt	-0.10024468728801672
pious	-0.1002544605027591
exclude	-0.10029280149507791
bewilder	-0.10030175721153078
fist	-0.1003547496292807
stole	-0.10037046733538624
adjustment	-0.10037073943357733
repulse	-0.10038775494996877
run	-0.10041454197955169
irony	-0.10041917431755643
perturb	-0.1004221723374652
rattle	-0.1004262023677196
negate	-0.10042804217125045
drop	-0.10045562335932878
shake	-0.10047497619422607
double	-0.1005143068317178
withhold	-0.1005180967150121
mercy	-0.10053848744059302
significance	-0.10061434646019585
gaudy	-0.10061998138445993
lay	-0.10064312111393825
straight	-0.10064457953030193
laid	-0.10064600121137879
accuse	-0.10064862854694034
contend	-0.10066447696471492
retreat	-0.10067121707385773
peculiar	-0.10067916429517787
commit	-0.10068307149055578
counteract	-0.10071832235627731
puzzlement	-0.10073739466276344
dump	-0.10074002910977775
pinch	-0.10075618241007156
inexact	-0.10077660071323713
turn	-0.10078257690128645
plain	-0.10080784448763858
kid	-0.10085178803291761
justify	-0.10085664473462508
rival	-0.10086027976973888
more wrong	-0.10088962355866293
undid	-0.1009327853525459
raise	-0.10094814822463682
valid	-0.10096364533882785
warm	-0.10097395533040832
slanderer	-0.10098138081975172
sank	-0.10098650298716016
thwart	-0.10099125931669128
division	-0.1009973145363059
artificial	-0.1010818518614709
loner	-0.10122189841837859
hunger	-0.10125684956273595
eye	-0.10126031318231377
box	-0.10130550228570279
fallout	-0.1013918869137509
buy	-0.1014239182066543
duty	-0.10162210431787422
ironic	-0.10166758177098778
press	-0.1019396932733283
was so easy	-0.10309827603049904
certainly need	-0.10375901934668796
would hurt	-0.10424221678801437
compromise	-0.1049350812996348
not wait	-0.10522430273880978
extremely serious	-0.10549980589548191
had no significant	-0.10631153010519334
was really ill	-0.1069018102503545
was so upset	-0.1083759421109729
not expensive	-0.10942302651262104
luckily	-0.10967917966303808
cannot allow	-0.11004042171334127
cannot accept	-0.11088342480315383
really hard	-0.11091670240052132
was no need	-0.11118721729901004
consultation	-0.11192867083270208
was so short	-0.11337835041337563
much better	-0.11500661628344311
so funny	-0.11568706489067004
not very keen	-0.11589394179538282
sensitivity	-0.11664517418222964
much benefit	-0.11838946413462814
no short	-0.11994790046066406
quite upset	-0.12034030332342205
increasingly important	-0.12047799124383651
could not lose	-0.12051443749937185
extremely low	-0.12152242067413077
not hard	-0.12270320316651429
tradition	-0.12314635331046553
very afraid	-0.12367791446519583
quite expensive	-0.12376043315550156
goddamn	-0.12878005292833983
so lead	-0.12993087319222774
would lose	-0.1302385332825846
reliability	-0.13025452685093875
inhibition	-0.131985599462217
