will not be worth	0.30620410995254077
should complete	0.3058224677140343
should be understood	0.30506511534114555
was very sensitive	0.3040881248281945
so keen	0.30331500845964754
would be better	0.30154559308174067
must be important	0.30153995516764176
not very keen	0.3013207196361468
very hard	0.3008696172250216
would have been happy	0.30030515521238044
so real	0.29981474063452984
was particularly good	0.2995953196393969
should be easy	0.29936219632176475
more able	0.29900351345086174
might be sufficient	0.2974367249582369
particularly significant	0.29687322991236453
quite significant	0.29628219662823563
was more popular	0.2959427296415208
no right	0.29593815868611806
forgave	0.29572223212965065
much help	0.2954322840406195
less real	0.2944430680651331
was so successful	0.29437683327246633
must be independent	0.2942398109279032
would be complete	0.29413987669064323
would be very hard	0.29385050591538053
really know	0.2938149555171313
was quite interested	0.29334784025698535
could support	0.2932250007537748
very short	0.2882614413209853
was more effective	0.28825275907103387
no good	0.2877950396346588
not provide	0.2876439030366067
really easy	0.287010111818213
really understood	0.2868171381510821
does not interest	0.28672682907614266
more careful	0.2861131310291868
will not be easy	0.2857929260309203
can better	0.28572870797691075
must fit	0.2852786417648091
no responsible	0.28500394975111876
was particularly successful	0.2849066303138368
was not safe	0.28248130675531313
no important	0.28229381441152035
would not be free	0.2813325348891065
does not love	0.2812978680390621
was more important	0.2812940743806709
so significant	0.28066178104091777
does not enjoy	0.28053492649034595
marry	0.27988590661381896
less familiar	0.27969129195805165
would not be suitable	0.2786030390805083
must be relevant	0.27828338623174675
particularly sensitive	0.278255593793726
would be worth	0.2781734560558752
was more interested	0.27801116788692737
not useful	0.27771964367159885
should care	0.27560629531850633
not funny	0.27482735488128873
was very careful	0.27411921467563427
too successful	0.27287951783861086
may be understood	0.27278372435723997
will not be sufficient	0.27255069149397615
not right	0.27189924304894875
so sensitive	0.2716678147395991
must support	0.2710324151566631
would have been helpful	0.270557945982563
not popular	0.2703711286677727
too good	0.26938984947543554
would not be true	0.26862212591367907
not support	0.26774700511808514
would not be right	0.26738879066886867
may not provide	0.2672926931593207
may be sufficient	0.2666338459353784
humanity	0.26630106744406346
very very expensive	0.26628132705255847
particularly keen	0.2659462251726661
no relevant	0.26576578054959454
would not be interested	0.2642957147310441
fairly complex	0.2641684049340589
does not provide	0.2639593874371863
could agree	0.26369602441639217
less independent	0.2634846590093497
was so popular	0.26328544253077635
would not provide	0.26205583531181287
too right	0.2608471689591517
capture	0.2606553052634173
might care	0.25921804816686067
would be sufficient	0.2586160980654394
would be easy	0.2571382449860825
must be real	0.2570365109298264
was no love	0.2567455714300051
could be significant	0.25647528059872404
was particularly important	0.25468775560228685
was particularly true	0.2545481670561358
not suitable	0.2545241469270141
must be familiar	0.25418869440588365
much better	0.25367766176827977
could free	0.2530209830249478
will not help	0.25297234739040797
much care	0.25161515990054684
might help	0.2506523947969821
less sensitive	0.25008705231790196
rather good	0.2500437011803257
will not know	0.2495983054669678
no true	0.24936585930818647
more care	0.2493550533784912
cannot pay	0.24903159859090804
compassion	0.24868162350229575
was so interested	0.24833356821757238
quite sufficient	0.2475949354327067
very matter	0.2474786134956404
no pay	0.24725742893030375
does not fit	0.24687107956253454
no free	0.2468508215878569
must agree	0.24643437728732417
less able	0.2460844660185633
would not fit	0.24550360104473065
would not support	0.2451194543900491
have no love	0.24486453236349112
consider	0.24484867594239326
can complete	0.24458062544702933
was so funny	0.24408948465644056
should know	0.2437424468748778
must provide	0.24342499609931975
cannot agree	0.24294478906423764
was not helpful	0.24214546742829327
should help	0.24168411721239028
was not happy	0.24160560667444578
was so important	0.24128059377511393
not free	0.23994407600906367
particularly careful	0.23984885831856959
must lead	0.23959166864324719
was particularly interested	0.23892813965200563
so careful	0.23869579540481664
relatively low	0.23792945279595198
less significant	0.23788075879590828
less keen	0.23720537726332083
can care	0.23718072555927297
no independent	0.23704447334103454
would not benefit	0.23661418289728273
will not care	0.23625812151346395
could pay	0.2346285790336092
would care	0.23430820819517198
does not support	0.23425578738989797
could not enjoy	0.2339646446272002
should accept	0.23365230265107026
must be able	0.23310252430235637
will not accept	0.23302252636242735
would have been good	0.23237981643956154
does not benefit	0.23210946251261513
might accept	0.23158578266919036
would better	0.2299616268511304
have no interest	0.2296506762170524
not relevant	0.22838440385869893
would have been appropriate	0.2278340166287414
will not understand	0.22749692990167
not very easy	0.22719132388224142
so help	0.22714960604664178
very very bad	0.22692970607034033
relatively short	0.22669146421213973
would not be able	0.22532270947421398
would complete	0.22476729940335924
might understand	0.22375902034779374
so care	0.22118359449989153
would know	0.22094622142625645
can know	0.22059144432634828
no special	0.2203489857783729
too free	0.22016572945058407
quite easy	0.21883480324007934
must be sensitive	0.21876275308958262
could lead	0.21768309265859112
really short	0.21755181871068244
morality	0.21662148706574344
was no hope	0.21660412432391843
was not accurate	0.21637629507773484
more complete	0.21524400151791664
not great	0.214959857672019
was not love	0.21459445267789826
very very serious	0.21450242790402255
would be low	0.21426540449895562
really understand	0.21366044072880427
too popular	0.21247043633962534
too great	0.2120695001690873
extremely low	0.21007868023314638
have no hope	0.20963687129199163
would have been useful	0.20832434765028948
was very low	0.20765968282776706
will not allow	0.20743063287632915
may be low	0.2074051212331939
very complex	0.2072837618698962
may know	0.20698092892424838
must be better	0.20678878336117393
may care	0.2065212644958501
quite understood	0.20602398534506736
more help	0.2044225425721001
not responsible	0.20297086115158178
admire	0.20208578500785387
not important	0.20041071042773675
like	0.20022749291282385
relatively complex	0.19947610070846986
does not lead	0.19811188045895248
was no great	0.19778835000862907
can be hard	0.1976942683936849
might be hard	0.19767845539223441
would have been interested	0.19691675477733686
must pay	0.19561588508859448
must be careful	0.1955807704852042
was no good	0.19552876057262716
can accept	0.1952126042349385
might allow	0.19443932778756148
may not lead	0.19366140956820546
not pay	0.19342030810299846
would not lead	0.1932806457109794
no great	0.19292394934258997
rather important	0.19150419425430673
ample	0.19143185299815887
intelligence	0.19136977722005635
advance	0.19113009612444806
may help	0.1910992734944377
highly complex	0.19064308685791712
approval	0.19058723364797278
was not fair	0.19035586923059603
must be worth	0.18945175638121844
should allow	0.18889951086053494
would understand	0.18822763851167293
could be worth	0.1856587945161852
probably better	0.18499410809518477
not lead	0.18478799147662764
was so real	0.18452449529956008
was not appropriate	0.18395385758784819
too interested	0.1837887627284089
particularly easy	0.1837022958171168
would accept	0.1832182588247239
was not great	0.1828335801172781
was so keen	0.182686507827832
have no great	0.18257438755077607
could not hope	0.1814545372455634
very very difficult	0.18139789202774045
would not pay	0.18126007871177238
was not successful	0.18058395976150074
was too great	0.17874312103216286
would not be complete	0.1786651027353914
really matter	0.17863299764323784
was so familiar	0.17657395114698168
sophisticated	0.17655159304048465
really hard	0.1761606094310547
may understand	0.17478116336641905
not special	0.17411511200120097
productivity	0.17323735914783486
may accept	0.17266960056984867
was particularly keen	0.1725891130407128
does not pay	0.17105746096277216
would not be better	0.17092941537533543
not too happy	0.16985844191976598
extremely short	0.16836167153348805
was very hard	0.1682394364034772
would not be worth	0.16813076813535585
not independent	0.16618836153275027
can help	0.16541764236932407
quite low	0.16534345132006514
could not provide	0.16503010112203295
quite understand	0.16500842250784578
not agree	0.16494970925463728
was no true	0.16487181030749973
was not good	0.16401560536901896
may be hard	0.16359373249636874
too important	0.16348117969365025
extremely hard	0.1624795494688012
rather funny	0.16174018312893365
was not fit	0.16140749607770563
have no right	0.16132730382957153
could be understood	0.1611207483608962
was very short	0.16057786974518798
would not agree	0.16030440776697155
would be hard	0.16014235842312843
can allow	0.15863804183867566
was too good	0.1580493792749005
did not enjoy	0.1577196936709582
probably worth	0.1576932254507066
expedient	0.15709592067175684
may be short	0.15703698564803428
too true	0.15623832348079306
maturity	0.15483138966731017
must be understood	0.15419436805397715
nothing important	0.15169430723334335
could not fit	0.15028201488214318
never good	0.15025172449407362
cannot help	0.15017780447229964
must be sufficient	0.1494051062340395
may not agree	0.14900038486604486
nothing good	0.14835533143047155
so easy	0.14830063487449932
was not suitable	0.1473755387968059
would allow	0.14722410311438747
did not interest	0.14712972961963863
must be easy	0.14653870315957865
would not be easy	0.1456045391151168
can understand	0.14557767281394954
increasingly popular	0.14545811306021192
would have been able	0.14521473454524428
increasingly important	0.14435540846151748
may allow	0.14406137701398172
did not love	0.1437961582543729
was not popular	0.1420552870024603
increasingly effective	0.14114169737874296
was quite easy	0.1410686038961367
most complex	0.1405964830599911
would not be sufficient	0.13991711239019347
have no independent	0.1397808557573744
was no independent	0.13898646321530736
had no interest	0.13852833769394554
revolution	0.13823180908079172
so allow	0.13770851273249088
nothing funny	0.1374628874114733
could not support	0.13657629486239256
less complete	0.13648815581885057
was not free	0.1362072464450753
have no special	0.13459099022479568
less easy	0.13382530249603905
undoubted	0.13152690137576914
was not right	0.12971749537798075
was no special	0.12900900286966668
mighty	0.12861538016165078
very very poor	0.12687241402362134
cannot know	0.1265339228587334
does not agree	0.12366614099780612
had no hope	0.12309794694253481
did not provide	0.1209710702169163
rather special	0.11978836059053913
no real	0.11798005404979947
was not funny	0.11713326237398006
gay	0.1170298066257349
did not fit	0.11555528752859648
was really hard	0.1154125409710283
not too great	0.11414004263135233
was not important	0.11275024922258017
was not true	0.11233568024506194
was not interested	0.11231772088522171
quite hard	0.11104768845311566
nothing special	0.11038252384560224
was not responsible	0.11003096499028595
probably know	0.10970851071409268
too real	0.10966429439263428
not real	0.10952377128812571
no help	0.10795373051260618
quite short	0.10734721440812403
worth	0.10692828977773791
not too good	0.10686075855364988
increasingly interested	0.10477547682836694
no better	0.10433332361705885
never pay	0.103485355350565
would have been better	0.1033538740445383
would have been worth	0.10331893958796959
too independent	0.10295358319650424
will not matter	0.10220964915558375
not sensitive	0.10203168842515445
did not benefit	0.10128110972024976
does not complete	0.10093574118138701
goodbye	0.10045362672833028
colony	0.10039844371231768
capital	0.10039512824386623
discuss	0.10039395074536614
consent	0.1003930107049312
justifiably	0.10037733615331731
imagination	0.10037018474330858
glitter	0.10035117746617953
sensible	0.10034764105391006
gleam	0.10034295293399284
super	0.10033600094509768
much more complex	0.1003273784188762
appoint	0.10030766582589165
even	0.1002924348572399
poise	0.10029070447045349
treat	0.10028283711569033
warm	0.10026867688256533
significance	0.10026440319585009
secure	0.10026053737535942
gladden	0.10025498065147234
tradition	0.10024856219723313
stabilize	0.10023610353046322
glisten	0.10023561561607255
principle	0.10022073585648464
bestow	0.10021601754396606
colleague	0.10021570915301506
mix	0.10021385423296356
accuracy	0.10021046306476158
compensation	0.10020944674147306
settle	0.10018615588820992
intelligible	0.10018302703716167
mend	0.10017675151131641
approach	0.10017355500193167
round	0.10017142949966065
attain	0.10016836303102475
enjoyable	0.1001648241110358
taste	0.10016429237959282
warmth	0.10015128045125063
allow	0.10015070093070946
sacred	0.10014562060421958
melody	0.1001446285079278
dependability	0.10014013041680794
suffice	0.10010104778438425
religious	0.10009801798045456
shrewd	0.10009057840478272
jointly	0.1000898216366937
affectionate	0.10008828624398228
steadiness	0.10008763183510941
grand	0.1000784305870864
usable	0.1000771338005583
incredible	0.10006878536322153
accommodate	0.10006813212131352
boost	0.10006628405060894
simplicity	0.10005540416151334
satisfy	0.10005275228140456
basic	0.10005215701608802
relevance	0.10003700777860872
return	0.10003495465846299
homely	0.10003067424266368
front	0.1000113035599425
mind	0.10000310356038791
club	0.10000236166219453
equitable	0.09999963224850614
circle	0.09999325775514326
endorse	0.0999907158596067
propitious	0.09998447917709793
swore	0.09997931141066205
acquaintance	0.09997600823202643
insight	0.09997461118112713
experience	0.09997428406883077
exact	0.09997358260734154
coexistence	0.09997206701586112
exception	0.09996546403160009
staunchness	0.0999628191945168
skill	0.09996165047097708
comprehension	0.09995623559700009
courtly	0.09994903993507911
pious	0.09994527176197063
comedy	0.0999417665261296
promptly	0.09993927703254799
competitive	0.09993670739690294
daring	0.0999347052517627
flourish	0.0999325603840541
hand	0.09993246841856865
capability	0.09992913201216455
edge	0.09992021357873912
protection	0.09990771372213755
satisfaction	0.09990737154199633
heart	0.09990655562124443
superlative	0.09990368018526938
providence	0.09989748229544718
behalf	0.09989454494931263
dedicate	0.09989115896955994
resolve	0.09988434835322205
natural	0.09987505609634209
company	0.09986914624126644
dependable	0.09985085603959346
plenty	0.09984822588723055
serve	0.09983444968740049
understood	0.09982936248356247
qualify	0.09982369804378141
lyric	0.09980867788869793
coordinate	0.09980216181885651
regard	0.09979360773228554
suit	0.09978944556115713
education	0.09978539209509871
foremost	0.09978263778275034
value	0.09977902914798978
complete	0.09977557079759855
engage	0.09977003617852073
stand	0.0997589961265535
motivation	0.09975752601998886
golden	0.09975015980459048
attract	0.09974847390109312
acquaint	0.09974839268282107
collaboration	0.09974361452837163
workable	0.09974003752451097
founder	0.09972769993041516
adjust	0.09971611490152696
practical	0.09971496702662638
spot	0.09971388623990399
verify	0.09969369187901148
ride	0.09968660982906843
keen	0.09966590135872952
health	0.09966169179816961
marital	0.09966070005234842
distinctive	0.09966010011430407
persevere	0.09963911928259708
prompt	0.09963466880984997
stick	0.09956277034933717
did not support	0.09852909428275639
no significant	0.09732884591462784
no care	0.09685737174663836
responsibility	0.09596738826158249
had no great	0.09576404460611262
not significant	0.09400813078900641
does not help	0.0931668906230533
trick	0.09209035406824176
was too important	0.09184647055896664
survival	0.08851662002694785
so low	0.08730736914801271
would be very difficult	0.08719659636219704
would not help	0.08708862589460206
not keen	0.08594888493674005
could complete	0.08588052799581317
motivated	0.08514005962316393
was no real	0.08508508122972422
particularly low	0.0842094945512655
more hard	0.08389780524065679
extremely complex	0.08363327489915454
counteract	0.08359121378228443
rather familiar	0.08263176538118808
normal	0.08222930094657996
would have been easy	0.08221897212302284
could care	0.08196111796388947
could better	0.08166780097205076
consideration	0.0813509439543946
was so easy	0.08100573382017365
no complete	0.08064336124942276
may not help	0.07930916599965429
had no right	0.07809383520909327
lone	0.07677003626308146
learner	0.0756033469683304
could not pay	0.07551082241600568
straight	0.07364761951169288
cannot allow	0.07282661295188783
will not wait	0.07164821595240664
never able	0.07031986078482047
would not care	0.06936965043012058
actuality	0.06889016614609447
would have been sufficient	0.06876954118732839
availability	0.06863426231323669
cannot understand	0.06809243795615491
was no help	0.06797466150451939
kid	0.06743073695880394
too sensitive	0.06697432407818807
too keen	0.06669569663215488
compromise	0.06406518399970992
was no significant	0.06397339506503943
very very dangerous	0.06380675390069487
have no real	0.06171619864291647
could be hard	0.06143262543057751
not careful	0.06129661588923782
disavowal	0.06101512523647182
does not care	0.05996445016455701
must be hard	0.05965458743369759
would not know	0.05949466916166243
fairly expensive	0.059373363218464786
justify	0.05892712401339409
distinguish	0.057898700094296957
was not able	0.05755175298216167
could know	0.05753720198303078
was not real	0.057387101698789716
assistant	0.057006480867856174
may not care	0.05534636922582356
had no independent	0.055302281775605894
not better	0.05523342978389914
relief	0.05516347413201969
was not familiar	0.054566581705729617
may not know	0.052725885340092066
raise	0.05188932684630751
could not agree	0.05109711414030696
have no significant	0.051038819330670754
owe	0.05073165453292697
particularly hard	0.04980034340979192
did not lead	0.04898880050271906
sympathy	0.048917452937675326
confess	0.048891426542497424
valid	0.04882277285613337
would not accept	0.04726002749842803
buy	0.047087113653457885
had no special	0.04674305534080367
much hard	0.04643150461656956
was no better	0.04639921351307605
must complete	0.04597852287803225
jar	0.044896671072006206
no easy	0.041787181858592315
increasingly familiar	0.040311586990147946
was not keen	0.04008689940423882
attend	0.038630629866913485
liberal	0.03793110720687945
would not understand	0.037773917655027245
fist	0.03752629992959852
quite complex	0.037491632717935736
does not allow	0.03704464721125425
was not significant	0.03699527739171654
just	0.0357206414545847
permit	0.03507970055630669
not complete	0.03471233966003903
not sufficient	0.03462796141719607
could accept	0.034340056433529775
does not accept	0.03390023118311533
does not know	0.0333657243450633
was so low	0.033354284915556864
did not pay	0.032811108571028896
could help	0.03277262599552286
could understand	0.0324055802038091
pretty serious	0.032196275229635724
may not understand	0.03195220420162831
not care	0.03126256350013715
would not allow	0.03076977844753037
so hard	0.02915603128170699
not help	0.02882948404938601
must know	0.028735247581428175
will not be lost	0.02674282152795493
eye	0.026513944228512276
can be serious	0.025375351736369983
cannot accept	0.02403164054668197
understand	0.022913412001462213
less hard	0.021387950108433973
will not break	0.021342852808192314
so short	0.017616735624969654
stood	0.016041298938225174
particular	0.015796540935947567
should wait	0.015757371506487983
will not be difficult	0.01390444828805204
more complex	0.012879203883071677
was no easy	0.012825687353021253
does not understand	0.012100988523972872
very expensive	0.011426129996496392
perfume	0.010782436805463008
no know	0.007209551435787193
tingle	0.006946926641749368
particularly complex	0.006924778102028378
horn	0.004323501057757556
liberalism	0.00426004494792015
would matter	0.0033099631209372316
can wait	0.001276867363524753
was not complete	0.0001215407785872813
was very expensive	-0.00030207108420662876
pass	-0.0004544733450581595
main	-0.0007160131622662158
rather better	-0.001232270540002689
laid	-0.0029996088102629825
really expensive	-0.0036627463096653434
will not fail	-0.004392108065465444
did not agree	-0.004575477174690645
reconcile	-0.005454472445367259
pretty difficult	-0.00562536662894092
was not worth	-0.005733948228180935
would have been hard	-0.0066521399517465996
might wait	-0.01005501848465895
would be expensive	-0.013033145922068168
should be lost	-0.013054239247533128
must accept	-0.014136635514858248
not too keen	-0.014973513240219144
inexact	-0.01588005845040058
was so hard	-0.016394051586760938
would be serious	-0.016806056819735266
must help	-0.01747346664281796
had no real	-0.019085320987892895
consultation	-0.01934690318262447
must understand	-0.020486991656757325
can be lost	-0.020711153636195107
adult	-0.020976099240133383
was so short	-0.02100825034336215
was not careful	-0.021551549193844055
most need	-0.021797580986708587
curt	-0.02287644236673214
highly expensive	-0.022928253221093542
turn	-0.023360343214916368
not easy	-0.02395646042240998
could not help	-0.026681320795081065
pretty bad	-0.027880310774803962
accordance	-0.028055523216219708
drive	-0.02882868792653312
run	-0.02907205241760577
had no significant	-0.029204798581110608
too easy	-0.02952573624221075
was more complex	-0.029669289745189537
might be lost	-0.030139803106860485
fix	-0.03248171253148485
would wait	-0.03376769161229895
relatively expensive	-0.03564464351160254
compete	-0.03593776918274638
could not care	-0.03720758191480719
did not complete	-0.04057419356449529
so complex	-0.04059812485818248
was not easy	-0.04075541623214046
nothing worth	-0.041666220683863386
belt	-0.04168236231035205
not allow	-0.04359094995048654
never better	-0.04372236035631097
fond	-0.04383785431054335
luckily	-0.04401209282690563
oblige	-0.044193569767199375
much more serious	-0.04598047808554831
obtain	-0.046653043217322915
not know	-0.04670206169474933
would be afraid	-0.04752851642232736
ball	-0.04752887845094775
not understood	-0.0477128052981276
could not know	-0.04783263410520411
serene	-0.048879453178722526
startle	-0.04902127703371825
was too easy	-0.04938479939450044
revive	-0.050020867848063644
can be bad	-0.05020262434284373
uncommon	-0.05061500019804463
much more expensive	-0.05080479645151073
must allow	-0.05105445175605672
was very serious	-0.052127881516384145
not accept	-0.05250120181914092
can doubt	-0.05313452321904916
admit	-0.053757895921787174
can break	-0.05577270448205959
consolidate	-0.056629774319635895
did not help	-0.05770970383354476
could not accept	-0.05805836356587474
certainly need	-0.05978788913382993
was not understood	-0.0606461963053124
relatively difficult	-0.060707391483974193
can be difficult	-0.06316309876428042
order	-0.06374947565193875
would be lost	-0.06409492559287153
intervention	-0.06441718368290295
concession	-0.06497424701982513
never complete	-0.06520632084998304
floor	-0.06601232568025248
travel	-0.06610352852622423
less complex	-0.06634330747512088
could not allow	-0.06665608625081543
most expensive	-0.06757436902831157
could not understand	-0.06785451573203807
object	-0.0681254402094385
was very afraid	-0.06927207632865842
can fail	-0.06966843686496169
may be lost	-0.07067054585351581
logic	-0.07134385145645664
will not need	-0.0715122139149093
might be difficult	-0.07294948245532526
press	-0.07303927977572985
does not matter	-0.07375455839584422
very serious	-0.07417846166413108
really lost	-0.07649917009615834
really need	-0.0766547657043169
did not care	-0.07763665936665651
would not matter	-0.07804871828958984
very bad	-0.08034252745187154
should break	-0.08104725073934402
not understand	-0.08271469330378994
can be wrong	-0.08402660852438418
appall	-0.08477947900445543
motley	-0.08480548354974285
adjustment	-0.08579675572562709
compel	-0.08642790091813118
very afraid	-0.08644000153371452
spare	-0.08891216326081272
too low	-0.08940498960986687
was very bad	-0.09113341136224505
should fail	-0.0917117471716139
no short	-0.09218746237033008
bar	-0.09474635503574655
was too low	-0.09515287493020648
very difficult	-0.09537979005230106
disbelief	-0.09567861893233519
never allow	-0.09632030538431305
most serious	-0.09665334293322399
explosive	-0.097636913863063
baffle	-0.09808146705580963
much doubt	-0.09836528469508457
disputable	-0.09952797626997237
pinch	-0.09955199177361032
stole	-0.09957486490444212
killer	-0.09958738613929614
distinct	-0.09959701769575047
antagonize	-0.09959863613032124
duty	-0.09963295543869237
selective	-0.0996345915171333
instable	-0.09963720771541956
defensive	-0.09964600820342884
undermine	-0.09970008931836426
arbitrary	-0.09971250503925963
knife	-0.09971735707573723
limit	-0.09971921749261456
aggravate	-0.09972669018882696
fed	-0.09974716744090428
undone	-0.09974805751179568
puzzlement	-0.09976257639229459
trap	-0.09977753006620242
fighter	-0.09977899025112567
goddamn	-0.0997807354079181
cost	-0.0997845354772479
hunger	-0.09979190603115451
severity	-0.09980517934600698
interfere	-0.09980608971747756
perplex	-0.09980796537984084
accuse	-0.09981131833164632
incapable	-0.09981567115947068
irony	-0.09981641891413992
repulse	-0.09981707474445406
stark	-0.0998268624151511
eliminate	-0.09982750763943432
loveless	-0.09983035243002185
deprive	-0.09984022282275634
ambivalent	-0.09984084268522839
burn	-0.09984680041119641
counteraction	-0.0998522635089672
hungry	-0.0998614680559102
desolate	-0.09986693842796387
violate	-0.09986889617405646
strict	-0.0998755186616476
withhold	-0.0998814278317078
dilemma	-0.09988314689404078
sank	-0.09988679066348431
against	-0.0998884430747555
obey	-0.09989129114375012
infiltration	-0.0998966383852248
provoke	-0.09990142403791663
rival	-0.09990774893577671
block	-0.09991680587702273
treaty	-0.09992556368090318
rattle	-0.09992775467012213
minister	-0.0999281093352366
hedge	-0.09994636973942213
defend	-0.09994838994898686
division	-0.09994860133807057
load	-0.09995128075231818
cut	-0.09995742678743076
artificial	-0.0999618495287913
omission	-0.0999654334225475
shrug	-0.09996688606895285
overlook	-0.09997062586952335
forbidden	-0.0999733743184256
double	-0.09997935243608098
epithet	-0.09997961102101541
fallout	-0.09998149816974082
brandish	-0.09998388119450412
plain	-0.09998992777406714
gaudy	-0.09999494581026172
bafflement	-0.09999548732735958
equivocal	-0.09999850806125887
civilize	-0.10000842599153249
disadvantageous	-0.10001418530119958
commit	-0.10001966696027527
drop	-0.10002066976175071
root	-0.10002295199343739
bothersome	-0.10002997325449431
peculiar	-0.10003277471220523
odd	-0.10003400876180214
disavow	-0.10003806532929874
shake	-0.10003827303946672
bullet	-0.10003961774531522
perturb	-0.10004192043165983
rampant	-0.10004337097201278
pandemonium	-0.10005270204251741
liquidate	-0.10005342306376099
excessive	-0.10005465395151257
loner	-0.10006657498095572
ironic	-0.10007005612745562
worrier	-0.1000702294250928
dig	-0.10007649158053147
box	-0.10007669203401096
avenge	-0.10008073585405333
fought	-0.10008556216443003
screw	-0.10008662367580115
disconcerted	-0.1000886454502054
marginal	-0.10008889787720297
knock	-0.10009284495984527
protest	-0.10009584220687665
drag	-0.10009903911941222
temper	-0.10010619598127407
bewilder	-0.10010851474442577
impediment	-0.10011743938042042
butchery	-0.1001217957038755
struck	-0.10012749949126219
race	-0.10012826223164031
hole	-0.1001316103139853
indefinite	-0.10013183882480048
agitate	-0.10013517793123544
tremendous	-0.10014036556656425
tire	-0.10014266036809585
too	-0.1001448993258046
snatch	-0.10014689471429247
strain	-0.1001516803677697
complex	-0.1001542144083101
meager	-0.10016251922938925
lay	-0.10016344678125064
distort	-0.10016816389481102
involve	-0.10017974519246708
hunt	-0.10018084865103444
contend	-0.10018913288126033
thwart	-0.10019147831381378
maladjustment	-0.10020624493829182
devote	-0.10021777282201917
sought	-0.10022162814766972
shadow	-0.1002243676078198
undid	-0.10023134604436218
negate	-0.10023371579739496
plot	-0.10023945822167382
incompatibility	-0.10024107440853253
slanderer	-0.10024361264987483
hater	-0.1002517514628114
devoid	-0.10026496140939749
withheld	-0.10027529976539261
disprove	-0.10028629451473164
disadvantage	-0.10029106207117211
back	-0.1002987144520432
loser	-0.10029890361153432
confrontation	-0.10031010431278531
exploit	-0.10031854095284198
expense	-0.10033591639489928
unsteadiness	-0.10035225453887946
interruption	-0.1003559239227739
hinder	-0.10037231611153054
exclude	-0.10037345658078806
tear	-0.10039078783215451
retreat	-0.10039161334715709
dump	-0.1004369553799612
haziness	-0.10045539722839812
uppermost	-0.10047211522810796
may be bad	-0.10121213397671235
may be difficult	-0.10133678789945987
appeal	-0.10165926077441365
wild	-0.10169743741981378
cannot wait	-0.1017758093929381
never know	-0.10192214602795152
was very difficult	-0.10389932709171347
did not allow	-0.10476312273417802
no hard	-0.10637810503498826
would be difficult	-0.10722147174732376
did not know	-0.1072232557313805
would be bad	-0.10824049449343338
did not accept	-0.10824727941546906
might fail	-0.10959871844771968
much more difficult	-0.11108898349749254
never easy	-0.11315851179322754
was very wrong	-0.11439822353006084
extremely expensive	-0.11451321001473352
would not wait	-0.11621982791730595
rebut	-0.1199532674519754
rescue	-0.1200467935740785
would fail	-0.12080459227733674
might break	-0.12120581446163442
will not lose	-0.1247177909096712
was very upset	-0.12489610709976186
does not wait	-0.12725138347204779
could be serious	-0.1272688858508912
not too low	-0.1279202119345191
may be wrong	-0.12858460511765657
would not be difficult	-0.12907931477281154
does not doubt	-0.12913243296709592
did not understand	-0.13090901410329236
very upset	-0.13171974110685966
does not break	-0.13212383659573046
too hard	-0.13310092682264935
would be wrong	-0.13321435591939004
never understood	-0.13334861434007067
may doubt	-0.13505177781101743
very wrong	-0.13667377865730285
really serious	-0.13685919648769723
may fail	-0.13915084147201467
was too hard	-0.14024593914884054
was not short	-0.14211744053170589
hunter	-0.14451400026775857
was not hard	-0.1471208781425425
was too short	-0.14715678752947695
interrupt	-0.149766928324786
beware	-0.1498719840839351
explosion	-0.1500819709999932
alarm	-0.15013004442140931
was more expensive	-0.1511785436640703
too short	-0.151266814901031
was really bad	-0.1516235572347223
would be worse	-0.15289882438557376
most difficult	-0.1530063235956647
would break	-0.15493505782299868
will not upset	-0.15558410621335575
would not break	-0.1560576797992244
not short	-0.15691182870441106
rather low	-0.15865291574601106
not hard	-0.16421418946020716
pretty poor	-0.16551683678321455
may break	-0.16568300016561327
never understand	-0.16594918043672724
could be lost	-0.1669886817524788
mercy	-0.1691191002444326
was more serious	-0.16932703194995263
would have been lost	-0.17034590143986195
extremely serious	-0.17058517246386667
no wait	-0.17066529105250688
quite expensive	-0.17075287320942897
was really upset	-0.171816247179894
was very poor	-0.17269799635127703
relatively poor	-0.17375482964264566
could wait	-0.17995703950764091
very poor	-0.18106633533915115
not too hard	-0.18233372506704468
can be dangerous	-0.18364134785748612
really difficult	-0.18573768680159947
extremely bad	-0.18695716132811052
cannot fail	-0.1900551836335999
blast	-0.1910604044713803
shell	-0.19124820039164803
does not fail	-0.1915101419723336
must wait	-0.19294833213476087
cannot break	-0.19376245538598608
was too complex	-0.19522380699375172
would not fail	-0.19925727452437195
might be dangerous	-0.20113040426068915
pretty stupid	-0.20172190372251203
extremely difficult	-0.20379587308964492
could be difficult	-0.20409814434737783
would have been difficult	-0.20414200487577536
too complex	-0.2051670177202
rather short	-0.20566015599010856
nothing short	-0.20712913393627141
was no doubt	-0.20862162771166537
particularly need	-0.20947282537729867
must be difficult	-0.2123856774638457
could be bad	-0.21277374498938786
more expensive	-0.21502131491157989
really bad	-0.21577142477000433
will not harm	-0.21886347846768064
must be wrong	-0.2214619092500407
may be dangerous	-0.22255207482943978
did not matter	-0.22259893592471441
was very dangerous	-0.2236202777911714
would be stupid	-0.22568342233585992
more lost	-0.2259636846776059
was quite difficult	-0.2284899814754415
increasingly hard	-0.2285225051974476
rather hard	-0.23013197595434468
have no doubt	-0.23258122229021225
increasingly complex	-0.2334223204648058
