appoint	0.1739960551558683
travel	0.1734016528326924
should be complete	0.17315295136858017
undoubted	0.17279131307569615
accord	0.17233448979625177
melody	0.1722463264111527
more effective	0.1718138363380246
much right	0.17115748640602735
no suitable	0.1703430515184187
more right	0.17009305991559945
less happy	0.16993958070648338
will not be worth	0.1697857873327502
must be right	0.1693517426446383
gain	0.16923872192755376
relatively low	0.16922943924234993
much more useful	0.16908820877504138
will not lead	0.16905042545174015
understood	0.16872768315711204
could be worth	0.16851881424912818
can understand	0.16782247464217603
not very happy	0.1676424039063639
could lead	0.16678228488580205
not love	0.1664331153381267
relatively complex	0.16560146920097182
explosive	0.16551046622991505
should know	0.16505327509225556
mature	0.1648695528894738
may not help	0.16469691233116157
must be accurate	0.16450875953654662
ripe	0.16402561091776102
more significant	0.16401965083512493
more accurate	0.16282858525346214
was so pleased	0.16273601117516062
gleam	0.16261404504832283
particularly sensitive	0.1625011745451645
most complete	0.16244749680652087
even	0.16243453498809263
extremely sensitive	0.162194482371963
too interested	0.16197560442803663
hedge	0.16162318822886546
very relevant	0.16144345081482656
so keen	0.16087429937226466
cannot understand	0.1605550710213934
should be careful	0.15999642992497826
intelligence	0.15976535844517403
may allow	0.15903587372072572
must be familiar	0.15777727021775872
was very fair	0.1577545425448718
so true	0.15774720700219608
motley	0.15755492740443144
no effective	0.15741089343014686
was very interested	0.1569671936417299
certainly know	0.15654454894009726
less popular	0.155813206884664
no right	0.15569011700772142
would not be fair	0.15474403750186116
spot	0.15445767092003787
must be sufficient	0.1543273304011032
was not nice	0.154320089333547
would not be interested	0.15415352582450492
most need	0.15308211802318727
more familiar	0.15273135127528037
security	0.15247185855536016
quite easy	0.15237521582427055
would be better	0.1521343338281865
establish	0.15204475302622406
can complete	0.1517485645075509
would not enjoy	0.1516290068440761
much more interested	0.1513813041633116
can accept	0.15128360123324416
not very good	0.15123098941930369
charity	0.1508491814328678
not very important	0.14989568334434572
would be easy	0.14978184312160317
no significant	0.14961670792724696
belt	0.14866312019805666
expedient	0.1485417383945658
no accurate	0.14842564234558422
association	0.1483733400814728
too happy	0.14827239540964127
like	0.14787644564793379
was very happy	0.14783172096279967
does not interest	0.1476201882239713
must be responsible	0.14759161821479058
does not enjoy	0.1474005328224134
would not be happy	0.14730192131530717
quite understood	0.14726092408621472
would not support	0.14720684677049795
quite funny	0.14705826170912858
must be true	0.14665264258527255
must fit	0.14655345304873388
reliability	0.14625896250625336
was quite fun	0.14602150102804218
will not be easy	0.14552764627140238
less good	0.14532245897589305
laid	0.1452913098289855
not popular	0.14528283744300194
would not benefit	0.1448479367049082
really easy	0.14466631363813703
would pay	0.14466407557873376
so sensitive	0.1444227589485239
cannot accept	0.14401619761246176
daring	0.14393869633121303
less important	0.14331949986345618
exact	0.14318599826529568
does not support	0.14297837274883535
accordance	0.14278242097020438
most careful	0.14271271464111818
exception	0.14268622518531462
will not pay	0.1406977356260892
courtly	0.14067464175240632
does not benefit	0.14061946268324546
may be hard	0.14023022505805727
probably right	0.1397804717474974
really understood	0.13955202190008126
more keen	0.13917150219661922
relevant	0.13877811244020366
was very popular	0.13841413841492017
could not enjoy	0.13802178988980368
not very successful	0.13786348070917126
must be sensitive	0.13776967721615768
was quite interested	0.13752898558368604
more responsible	0.1374528732708279
would care	0.13740887411152006
adept	0.1372962761446261
would be relevant	0.13638912505726314
more true	0.13604440982655075
must be independent	0.13599525688972128
will not care	0.13586093464794646
less able	0.13550142322275097
attainment	0.1351521144932829
would not be good	0.13499336045001184
so care	0.13494501095313474
endorse	0.13483229589876788
particularly special	0.13473388843115944
too popular	0.13414602158782193
could not support	0.1335996298162256
not important	0.1327891304217939
could be understood	0.13276509834196032
was really interested	0.13238971745959693
organize	0.13236934403430542
might agree	0.13171996997598473
must be worth	0.13157080219186618
repair	0.13152271491678913
motivation	0.13138905386157423
bound	0.13132548413588702
less fit	0.13128212999947808
very very hard	0.13118995666056602
rather good	0.13087500746174488
may know	0.130678814207029
was very important	0.1300850004007815
would not be able	0.130082842573441
rather important	0.12887204834930788
was quite happy	0.12839351290475567
liberal	0.12830870799313204
very very careful	0.12803985427066913
company	0.12742598936019545
would not be free	0.12709745734377073
may be short	0.1269084943629316
stick	0.12612051417482378
was so great	0.12584112672288317
less successful	0.12527119591069444
especially relevant	0.12486207734669896
religious	0.12472544402800545
really relevant	0.12457723654162697
much more important	0.124499110922363
not very effective	0.12426690350570681
could pay	0.12425325014732536
should complete	0.12412868981824121
lyric	0.1239092939137591
really know	0.12379853997749683
should accept	0.12366372654393443
too good	0.12365527367905103
convince	0.12364860556237661
intervention	0.12346137237324023
mighty	0.123419850179675
disappoint	0.12337993161485508
no responsible	0.12304993036295012
would not help	0.1230472053845661
more sensitive	0.12271996177287854
too important	0.12165231456661418
no true	0.12164146691867289
would not be suitable	0.12123637505895028
not fit	0.12075176055781606
consent	0.12058626218928561
more pay	0.12049741524470357
would have been proud	0.12018331212946062
more independent	0.12005833128322405
would be very hard	0.1199625858809586
very complete	0.11974016897668215
not free	0.1190002833217485
does not help	0.1188187313629035
normal	0.1186627753585516
not very accurate	0.1182767361159984
was very successful	0.1180527977656071
workable	0.11798839835351449
less suitable	0.11780848819376982
could care	0.11699804868011149
so special	0.11665547283451887
was not safe	0.11654871645527334
advance	0.11627656725958774
startle	0.1150100548167407
should need	0.11476331103490764
not successful	0.11474082646903222
will not be complete	0.11463146680407513
much care	0.11430664026791776
would not be right	0.11390990780360163
more care	0.11324221377748964
was more appropriate	0.11318359863821449
motive	0.112716176978014
much more successful	0.11246690828718874
was quite good	0.11198209841769545
was not helpful	0.11193668905705076
must be real	0.11161042992294337
must lead	0.11136026679990887
treat	0.10989920953937046
fix	0.10953448767209507
could not help	0.10943998843029362
profitable	0.1093737379543241
highly complex	0.10898753724815408
pretty hard	0.10896430414025544
will not allow	0.10862922744082171
would be complete	0.10858693716516694
may be low	0.10795476829502577
too free	0.10786346746656854
have no interest	0.10736432543020298
not suitable	0.10727811875210753
probably responsible	0.10714028510272597
quite understand	0.10665676702424108
does not love	0.10645619895786412
compensation	0.10626966981972141
certainly need	0.10625458488274925
no pay	0.10609447233682562
may understand	0.10582813906763955
was particularly interested	0.1057365616248597
probably true	0.10573182165844885
no independent	0.10565538837534612
so real	0.1051838880087025
less effective	0.10487633010549749
very hard	0.1047305403961243
particularly easy	0.10468657988603122
was very effective	0.10445622056214264
clarify	0.10405421702447601
justification	0.10400198533839711
too successful	0.10360401061385235
have no great	0.10281004828993967
would not be sufficient	0.10264159862095025
not very keen	0.1025053474114366
was no great	0.10177063333386772
must be better	0.10157910481665224
very careful	0.10000538681127907
sound	0.09986030910046204
must be easy	0.09922661411006875
communicate	0.09916370184729577
really understand	0.09894786483810754
very very low	0.09891449989753431
much more effective	0.09887033108372395
no care	0.09883927086961186
would be hard	0.0985805181114615
may not lead	0.09841801924003188
oblige	0.09752550392880273
less significant	0.09708214460259784
would not be true	0.09688558275907734
was not pleased	0.09662222927527103
would allow	0.09656131330083273
less accurate	0.09589107902093522
must be understood	0.09581708628469832
most complex	0.09539671304003763
more special	0.09495267565887386
did not provide	0.0944823185283479
not effective	0.09434596066383555
so allow	0.09409745014244741
was so interested	0.09368428456043272
much more significant	0.09367420741512435
much more accurate	0.09288016369401564
could not hope	0.09271221056431256
not right	0.09262518424141036
would better	0.0926007635076506
nothing good	0.09030729467115248
capability	0.08991539352282239
will not know	0.08972452109835696
may accept	0.08928926565870793
pretty short	0.08898170809756696
nothing important	0.08830433555871567
was more fun	0.08770826855435854
golden	0.08756154071693024
understand	0.08751936903316493
can be serious	0.087036882792345
sought	0.0870345679394739
would have been helpful	0.08703102529432542
so easy	0.08660816428939075
not significant	0.08655177516093562
must be relevant	0.08583389604572894
indefinite	0.08583123255042097
less familiar	0.08579384504275323
would not be worth	0.0855742024640225
not lead	0.08555857430899103
not accurate	0.08536070957927294
stood	0.08521913453496044
could be hard	0.08497330115718936
very short	0.08474794435343568
particularly relevant	0.08459750278952118
was so happy	0.08454881188150246
heal	0.08412431977354023
was quite right	0.08387082822248178
more real	0.08348109083305735
can agree	0.08343863221932157
probably worth	0.08310906106833942
perfume	0.08278477922666522
was very keen	0.08269466446787238
too right	0.08148836838623046
so funny	0.0812912101742486
patronage	0.08090629345452646
no special	0.08054973275099576
may need	0.08038885014968114
would not fit	0.0802304364593201
was particularly good	0.08018967445886925
round	0.07982566880474659
backer	0.0797091140779035
was more interested	0.07921575311000259
was particularly important	0.07885436838391131
obtain	0.07873549287163464
was no fun	0.07810630661577352
was no help	0.07752345361306295
ball	0.07681140134714012
major	0.07625836898256783
cannot agree	0.07617122859853938
does not fit	0.07600196243765722
quite hard	0.07557322830905824
would have been pleased	0.07554518045799077
stand	0.07531289552052287
was so popular	0.07513122933362291
really need	0.07350857592014888
will not understand	0.07315740433876416
less keen	0.07223399596409241
could better	0.07218993807624217
not too great	0.07211348386310457
was very sensitive	0.07172697085204513
rather familiar	0.07134639352860499
not sufficient	0.07008856587610778
sly	0.06954593854325498
much better	0.06949852966404842
less true	0.06910690359402388
no real	0.06907814792517929
forgive	0.06900813435361405
must pay	0.06883123206143234
aid	0.06874955555150361
object	0.06849883752727286
would know	0.06820425378713599
cannon	0.06816822070130626
was so good	0.0681373973944422
respectable	0.06810309039465554
fairly expensive	0.0680610126137636
really hard	0.06786432612292453
was particularly successful	0.06682216574873667
was so important	0.06680209131948434
could not fit	0.06662321950504754
mate	0.06631962633038976
would be low	0.06630506134843006
have no love	0.06620033616409604
much more sensitive	0.06614108137362681
may not care	0.06522852843623872
was no love	0.06516092120802403
would not be better	0.0630804294326121
involve	0.06303705581644067
will not accept	0.062131488732809825
have no hope	0.061835090703153794
not keen	0.06170362652243011
was not appropriate	0.061538348188755115
would not be easy	0.06131606140267459
was no hope	0.06079567574708192
had no interest	0.06069816052780297
was more popular	0.06066269788319284
might break	0.060653336657665036
pretty low	0.060551118995708114
not responsible	0.05998499759663886
was not great	0.05972734482299358
concession	0.05941357408935313
justify	0.0583660224957297
would not lead	0.056768312293436596
very low	0.0563173552515768
will not need	0.05619787839345858
had no great	0.05614388338753962
less sensitive	0.055782455540351716
quite short	0.055590632266369566
complete	0.05537154876391487
bar	0.05536326891165297
cooperate	0.05505670605181795
was so successful	0.05476988868430974
no better	0.05403116026574248
ameliorate	0.05341431444682765
did not interest	0.05329613338472641
less independent	0.053120825050697124
did not enjoy	0.0530764779831682
not very easy	0.052994590689520726
very complex	0.052689385210199
does not lead	0.0525398382717738
was more important	0.052333559869054164
was too great	0.05230280091954029
decency	0.051118461287811445
too keen	0.05056681066725047
no easy	0.05050242420586748
would have been appropriate	0.049232269643103815
did not support	0.04865431790959013
must be hard	0.0480252890999274
really short	0.047881730080236024
could know	0.04779342835572725
settle	0.04760318748942155
too true	0.04743971829718174
did not benefit	0.0462954078440001
was very real	0.0455677235588309
not sensitive	0.04525208609868947
must be careful	0.04487518671003066
was no good	0.04406690400542673
would understand	0.04335357864774625
study	0.04313680349933122
not pay	0.04302953957051439
not independent	0.04259045560903493
might wait	0.040931865682531765
was more successful	0.04030135723387959
engage	0.039736662831154845
caress	0.03831601473709079
adjust	0.03817562655666376
probably better	0.03812151500551858
would have been useful	0.03703656395574209
very very serious	0.03666705734516276
not care	0.035774338103300635
too sensitive	0.03411527024350966
verify	0.03397687350757281
particularly need	0.03352884216804325
pretend	0.032904854702484304
obscure	0.031572933197574565
was particularly keen	0.031464032451002155
too independent	0.031453639753855095
not too happy	0.030821169021723854
would not be complete	0.03041988193534742
no relevant	0.030413347109357614
never good	0.030067800666869676
was very funny	0.029639271669195083
no know	0.029634650545227653
was particularly true	0.029379304204289913
was so familiar	0.0284516547723489
would not pay	0.02841562246778559
was not fair	0.028357851563685033
particularly hard	0.02788459237081861
extremely hard	0.027577900197617217
was not interested	0.0275705026605432
would complete	0.02727966851312133
quite low	0.027160043164510872
would accept	0.026814705238814518
was more effective	0.026704780030415265
verification	0.025023598068297515
logic	0.024735958251152906
did not help	0.02449467652365836
formidable	0.02428508800869572
inexact	0.02420362841766105
does not pay	0.02418714844612263
would have been interested	0.02375638549694481
would not care	0.023578821489642854
quite complex	0.023532073123132824
legitimate	0.023386432304367794
particularly careful	0.023159438785973874
was not love	0.023117632697149837
could understand	0.022942753216337652
extremely careful	0.022852746612772395
quite agree	0.022272924601386912
may agree	0.021444296644785477
must allow	0.02072846978353099
was more accurate	0.020714612640706842
never able	0.020246764913727455
coordinate	0.01953733299030394
was so keen	0.019411755386575136
raise	0.019404818860130513
does not care	0.01935034746798034
may not know	0.01909211488664897
jar	0.019046860674736155
actual	0.018647802081071557
was not happy	0.018435029981612838
holy	0.018230894176868906
would need	0.017914289729787647
not special	0.01748479998468455
have no right	0.016995048766284993
would have been happy	0.016904780987747087
will not agree	0.016901509390194525
less real	0.016543584600530264
careful	0.01590198443310889
appall	0.015702927174690462
so need	0.015450426571402637
had no hope	0.015168925800753852
could not pay	0.014808405513513118
not too good	0.014409754534663699
was quite easy	0.013745699687912394
probably know	0.013725005285003478
rather special	0.013567717912198574
have no significant	0.012946109379302018
might be difficult	0.012807254902327675
can break	0.012371998901002046
did not love	0.012132144118619181
was no significant	0.011906694423230002
lay	0.011395616401124076
cut	0.010778940793385622
was quite funny	0.010201063611151251
commonplace	0.010129148158770668
exploit	0.01007021464447408
could not care	0.009971604535370493
so hard	0.009806176774178332
was not popular	0.009017447433733283
counteraction	0.008634733889014617
extremely short	0.007595304154928761
shell	0.00703020710227964
could complete	0.006868843081712761
could accept	0.006403879807405921
not real	0.006013215158868046
competitive	0.005914130597463402
straight	0.005866511895244508
most serious	0.005653519252858175
cannot break	0.005104595280219643
so careful	0.005081023189333428
was really funny	0.005061795487062121
would have been good	0.004596220122451977
would be serious	0.004057618796058343
more complete	0.0031130081790910202
can doubt	0.0029043791413110864
may not understand	0.0025249981270561994
was not good	0.0020236154945525997
was not important	0.0006883094195947181
counteract	0.00010771285509253437
would have been able	-0.0003142977541191194
optimistic	-0.0004476678396917455
dawn	-0.001049928742983014
less easy	-0.002032139118781584
could need	-0.002496535701620811
relatively expensive	-0.0027957115083299955
compromise	-0.00351824064729081
would not allow	-0.0036528857174819573
regard	-0.004472765321400618
was not able	-0.004523741674208659
not allow	-0.005073222707387082
too real	-0.005123600696311792
was too good	-0.005400928408900579
spare	-0.00559690614126554
justifiably	-0.00607032519576492
more need	-0.006252370604242524
was too important	-0.006736234483858516
was no true	-0.00674346624915273
was not fit	-0.007336603823057314
can wait	-0.007349472074131225
must know	-0.007628589730165836
does not allow	-0.007881359739144583
was not free	-0.008504255313768916
nothing worth	-0.008531021300826197
not better	-0.009033772500568582
marry	-0.009070203456483378
could be serious	-0.009549598158213796
ironic	-0.009672923437304137
so short	-0.010176419268510123
much hard	-0.010832193911039012
no complete	-0.011289934728786838
increasingly interested	-0.011321564203433054
was not successful	-0.01134389321557977
more hard	-0.011896620401466773
not easy	-0.012562508560443747
goodbye	-0.012589444304851927
rather better	-0.012950854573054615
snatch	-0.01410399356698877
withhold	-0.014294440051994484
may not need	-0.014434527818249554
cannot wait	-0.014616875694913656
should break	-0.015247875788307802
very very expensive	-0.015768933936252227
was not suitable	-0.01631903169352955
have no independent	-0.016361436988631933
more careful	-0.016621773986311872
could not allow	-0.017260102671754374
was no independent	-0.017400851944703866
not understood	-0.017676800298499273
was so real	-0.017715185522466315
not funny	-0.017879462675585572
was very hard	-0.018017417264184904
did not fit	-0.018322092401587664
extravagant	-0.018710145245484394
forgave	-0.01933721961895879
can be difficult	-0.019380303602114374
horn	-0.019658669219302843
particularly low	-0.020528592773728427
no need	-0.020655313512120438
extremely low	-0.020835284946929822
was very careful	-0.021167519654081812
rather funny	-0.021796544748072022
less relevant	-0.022121216215291478
owe	-0.022288064765238425
would not know	-0.02255759205994673
too easy	-0.023699324415623557
withheld	-0.02409463482119195
particularly complex	-0.024156562815106586
run	-0.02423035134657764
extremely complex	-0.024463254988308036
staunchness	-0.025203771578328926
kick	-0.025432703665054568
was not right	-0.026087654700661184
no hard	-0.02629956330934491
does not know	-0.026786066081609494
nothing special	-0.026999994878393913
delicate	-0.02728860866372812
safety	-0.02763404217382176
capture	-0.0276582072075873
would have been sufficient	-0.027755541706609654
negate	-0.02916669845188849
motivated	-0.02956610135817664
had no right	-0.029671116136115033
confound	-0.030025946514058766
was so easy	-0.03009900133534088
was not significant	-0.03013659408764416
will not break	-0.030476246155351744
would be very difficult	-0.030742478401438178
was not accurate	-0.030930637808752603
can be wrong	-0.0311377039998042
was very short	-0.031339147959310865
must understand	-0.0324792648695551
not relevant	-0.03265158565695367
pretty serious	-0.03282004483284942
uppermost	-0.032975928129938464
limit	-0.032985294421280315
have no special	-0.03309854073819879
not know	-0.03343028222108374
was so funny	-0.03364363741210202
had no significant	-0.033720055523098064
was no special	-0.03413795569427078
not too keen	-0.03431588747320341
should wait	-0.034969346763441184
might be lost	-0.03583370597969246
blast	-0.03597119178791869
could not know	-0.03616480901421859
probably need	-0.0365649587723445
legal	-0.03671016282844969
very serious	-0.03705380857698071
would be afraid	-0.03757156657740243
was not familiar	-0.03766212712754036
permit	-0.03818937926058319
so low	-0.038607008370368845
would not understand	-0.039124708819539666
increasingly popular	-0.03915114704364775
disavowal	-0.04073421617218509
have no real	-0.04074626395540987
floor	-0.040843252526028384
would agree	-0.041030263775108156
did not lead	-0.0417842165674715
was no real	-0.04178567891148166
cure	-0.04191645611583539
so complex	-0.04223497841174709
was really hard	-0.042594893446318116
does not understand	-0.04335318284120232
reconcile	-0.04350682740436673
very matter	-0.04357558543691348
will not be difficult	-0.04357841176860072
will not wait	-0.04362389347210732
would have been worth	-0.04482293786353747
no short	-0.04628215935203339
will not matter	-0.046435705360049095
was not keen	-0.0467020265133144
undone	-0.047719091560205734
was not responsible	-0.04784777913050875
traditional	-0.048215224605896334
would be expensive	-0.04837837248535648
must complete	-0.048553175004180105
was not true	-0.04878675476002689
must accept	-0.049018138278486945
may break	-0.04962233667353416
would not accept	-0.05015062442549392
was very low	-0.050292874027216744
brandish	-0.05158303029173322
increasingly important	-0.051644854064855916
was no better	-0.05181700401777306
could not understand	-0.052731925773811916
undid	-0.053139586269303096
overlook	-0.05332887793900151
may not agree	-0.05373089682151322
does not complete	-0.05406912293095223
was no easy	-0.05416949472435628
does not accept	-0.05437909844715677
drive	-0.056858946795159376
must need	-0.057918553787513594
not understand	-0.05828095736047317
much more complex	-0.058297410199886934
may doubt	-0.059089956433224955
minister	-0.059383854153564564
highly expensive	-0.05940964346114774
attend	-0.06049740651823243
may be difficult	-0.060709860651805225
could agree	-0.061441089206516364
never pay	-0.06169474929684693
survival	-0.06190039820150639
nothing funny	-0.0623642575386642
had no independent	-0.0630276018910319
could not accept	-0.06375784137976664
less complete	-0.06382449805343604
was not worth	-0.06386859515343318
more complex	-0.06393777558739222
quite serious	-0.06621112066404672
would have been better	-0.06731671089494778
can be lost	-0.06802126448413465
would have been easy	-0.06908107892488513
cheap	-0.06949922305620787
very very difficult	-0.0697501290492965
did not pay	-0.07013690639312231
root	-0.07105552344014382
may be wrong	-0.0724672610494948
lower	-0.07257424245682675
most expensive	-0.0730004676692641
less need	-0.07318987683676959
odd	-0.07329913302968433
really serious	-0.07392002285018023
not complete	-0.07435486749509806
not accept	-0.07481983076940485
did not care	-0.0749737073712648
responsibility	-0.07529167956148558
fond	-0.07579081116017544
block	-0.07721827119116975
complex	-0.07873001876905172
less hard	-0.07883412663399392
slight	-0.07896198074333471
had no special	-0.07976470564059884
will not be lost	-0.08005913243011609
really matter	-0.08044179971011267
confess	-0.08058742223719345
was so hard	-0.08130032634548234
can be bad	-0.08131301440987143
not need	-0.08372024627843183
relatively difficult	-0.08376750417789675
was not real	-0.08382896742235585
appeal	-0.08525881018947218
should be lost	-0.08643451427700805
had no real	-0.0874124288578097
consolidate	-0.08898745677176734
might be dangerous	-0.08902195265162055
not hard	-0.08936449607565594
increasingly effective	-0.09008802382281411
press	-0.09009486054764976
might upset	-0.09179014802583912
rather hard	-0.09328157814814181
not careful	-0.0940896496605011
might fail	-0.09445022294887573
was so short	-0.09462205704060822
too need	-0.09485706213361156
revive	-0.0949636354324555
particular	-0.09535972714151136
would not agree	-0.09538060376810897
was not easy	-0.09621278323523036
cost	-0.09783106341520958
very afraid	-0.09949758663717201
fighter	-0.09954810489585048
does not agree	-0.09960907778977135
was not understood	-0.09962231106060088
was not funny	-0.09975741931199167
curt	-0.0999769216353284
too hard	-0.100501311930836
have no need	-0.10056857158027649
was no need	-0.10160798653634834
did not allow	-0.10220541457838977
would be difficult	-0.10235956759840104
approval	-0.10343191111719996
was too easy	-0.10363732713868357
might harm	-0.10599453924031771
very very poor	-0.10651515037048104
wild	-0.1074215767712915
would have been hard	-0.10748207268249171
could not agree	-0.10898782072238095
increasingly familiar	-0.1091705088855584
not short	-0.10934709211834459
may be lost	-0.1093508215338253
never allow	-0.10979751157474821
would break	-0.1120968970934279
was very serious	-0.11254031657958824
devote	-0.11270156062872844
rather short	-0.11326417419083074
was so low	-0.11357578310851385
never better	-0.11375806136793004
particularly serious	-0.1138997566022859
would be wrong	-0.11411696799609045
extremely serious	-0.11420644877548741
very expensive	-0.11570779549910298
force	-0.11584280476673053
could be difficult	-0.11596678455267317
cross	-0.11681476929039075
must agree	-0.1168631072924094
never easy	-0.11728679742780501
much more serious	-0.11812620605800678
marginal	-0.11918685568368692
antagonize	-0.11981155526488013
too short	-0.1204839079735246
did not know	-0.12111012092085444
can be dangerous	-0.12120951115606243
never understood	-0.1224010891658609
distinct	-0.12263081473194298
may be bad	-0.12264257145956237
civilize	-0.1232617802039861
eliminate	-0.1236671733803823
treaty	-0.12586798908735436
could be wrong	-0.12772418495036303
would not be difficult	-0.12778999663732815
skeptical	-0.1281301843398593
relief	-0.12827993329320292
jerk	-0.12910482066883017
spite	-0.13044148365206593
was more complex	-0.13046296125319606
less complex	-0.1308752818199193
very very bad	-0.1316828398570536
would wait	-0.131818368068561
so serious	-0.1319781721989265
will not upset	-0.13210523594435486
double	-0.13219436079257607
could break	-0.1325077225248361
will not fail	-0.13387861922637911
defend	-0.13419281752289286
disbelief	-0.13423936778159679
not too hard	-0.13502796920526122
would matter	-0.13603608590047406
load	-0.1362777696446804
luxury	-0.1363634497202023
retreat	-0.13666200474835782
admit	-0.13671105180206305
civil	-0.13702562036705584
was not complete	-0.13740768919166668
did not understand	-0.13767723768044743
never know	-0.13815457108844498
rescue	-0.13825983049468915
relatively poor	-0.13891503615967332
would be trouble	-0.13892172094134847
can upset	-0.140071485782502
will not harm	-0.14157483008734012
rather low	-0.1416947632926896
could doubt	-0.14197534228452724
exclude	-0.14216530108028896
not agree	-0.1426647997833272
can fail	-0.14273156070553883
would not break	-0.1427583593136556
adjustment	-0.14361872649195845
much doubt	-0.14466675069672114
quite expensive	-0.14486510758616883
rather complex	-0.14532273333406748
does not break	-0.1469868333353181
had no need	-0.14723473648267632
was not hard	-0.14741410824537182
did not complete	-0.14839317777019728
did not accept	-0.14870315328640177
too low	-0.14891449707538318
fed	-0.14958671400906437
cannot fail	-0.14999896432632137
was not careful	-0.15056421063526876
would be lost	-0.151000528480421
kid	-0.1511400436165921
turn	-0.15180491553312075
could wait	-0.15222919349996944
thwart	-0.15223861295154456
just	-0.1522642601337431
too complex	-0.15254246711676128
really expensive	-0.15257400977230234
must be difficult	-0.15291479660993512
does not doubt	-0.15329857984177847
more serious	-0.1536809693745717
nothing short	-0.15383188698142297
most difficult	-0.15397226033883088
was very afraid	-0.1541695019530493
can harm	-0.1542758769969807
did not need	-0.1546367636257529
was too hard	-0.15483865214882536
hater	-0.1551787415074069
would not wait	-0.1559060066304111
undo	-0.1559572771780115
could not break	-0.15636557626792802
mercy	-0.15752448751848597
would not matter	-0.15871781851835304
does not wait	-0.16013448065207359
was not short	-0.1607358389404977
pass	-0.16122269674530443
disposal	-0.16185602381758368
may be dangerous	-0.1625390682057533
does not matter	-0.1629462925400158
never understand	-0.16300524622783452
repulse	-0.1632914621472778
uncommon	-0.16366421220997213
would be bad	-0.16429227840615773
council	-0.16453061168432537
could be lost	-0.16460774543469353
must be wrong	-0.16467219700762475
was very expensive	-0.1649763078610031
not too low	-0.16730342596829223
luckily	-0.16732215798486882
no serious	-0.1680839122824495
was too short	-0.1681603828439509
harmless	-0.1688335054022389
irony	-0.17023589245906873
bomb	-0.17029279510784356
should fail	-0.17035143539484876
no wait	-0.17038797131046918
much more expensive	-0.17056219733942163
very very dangerous	-0.17157933660324448
very upset	-0.17207988131337082
would be hurt	-0.17393928289851984
back	-0.17460520890990278
might lose	-0.17528704412665358
consideration	-0.1769152695130537
against	-0.177305385178333
whip	-0.17742547381664125
could be bad	-0.1778994953604302
plot	-0.17805953243667577
never complete	-0.1790791563624594
consultation	-0.18233096013220867
temper	-0.18439404936961523
tingle	-0.18450569405431289
will not trouble	-0.1850671938575013
anxious	-0.1867441541929427
was too low	-0.1871141089118567
could be hurt	-0.1875464998527922
will not lose	-0.18776983334489766
must break	-0.18792974061072915
never need	-0.188444535145793
compete	-0.1889905868318444
was too complex	-0.18953275560610872
was more serious	-0.19029175711131574
adult	-0.19058344868886523
tax	-0.19204880814694636
sophisticated	-0.1922225912626186
pretty difficult	-0.1924458244245385
extremely expensive	-0.1928604356976099
rival	-0.19342864237615381
have no doubt	-0.1935544426355471
dare	-0.19366661068758112
did not agree	-0.19393313262901674
so afraid	-0.1944219502591179
was no doubt	-0.1945938575916189
contend	-0.19665933839672706
very difficult	-0.19667958816866965
injunction	-0.1982902656242047
vice	-0.19903744570973042
slash	-0.19979956619480788
tire	-0.20123343331303745
quite upset	-0.20123719340043683
avoid	-0.20179266142263536
may upset	-0.20206582135703827
was very upset	-0.20255769840384874
would be dangerous	-0.20418877515234896
may fail	-0.2047258962800752
spear	-0.20481963744358328
unbelievable	-0.2059048526980664
bondage	-0.20632490993887637
must wait	-0.2076512115858623
really upset	-0.2089460955865704
most poor	-0.20911979232060746
explosion	-0.21031567165162457
so expensive	-0.21063215912104877
guilty	-0.212089691829136
not break	-0.21373143310164716
box	-0.21394641159433275
very wrong	-0.21431568876520396
contradict	-0.21532416198220322
more afraid	-0.21612474743476312
was so afraid	-0.2174524110343466
could be dangerous	-0.21779599210662137
was very difficult	-0.2189575029740478
less serious	-0.22061847560709857
deterrent	-0.22167209874596405
perturb	-0.2232925753037176
can lose	-0.22356838188331685
might hurt	-0.22375942783131642
much more difficult	-0.22454339245246618
perplex	-0.2249063543740913
bafflement	-0.22568549352152012
quite difficult	-0.22583690025573538
too	-0.2263549154644709
rather doubt	-0.22711613493382404
was really upset	-0.22713517458598148
hunter	-0.2285162905228444
beware	-0.22853415067817467
not too serious	-0.2295508685206641
would be worse	-0.22981922063223043
was very wrong	-0.23071490337173745
cannot lose	-0.23083578550409906
sympathy	-0.23092845627123254
not serious	-0.2311488450487607
fall	-0.23141555918190865
more expensive	-0.23233495629669387
plain	-0.23325364359773065
especially difficult	-0.23326096163679727
not wait	-0.23345290407678015
really difficult	-0.233545802441869
rather serious	-0.23506592712124696
extinguish	-0.23538449903945108
was quite difficult	-0.23839571103209162
guerrilla	-0.23882200134669085
endanger	-0.23935169622110758
had no doubt	-0.24022060753794727
did not break	-0.2413108881745633
was not serious	-0.24193700756077502
too serious	-0.24228566090394066
doubt	-0.2423168219685649
duty	-0.24236479405105987
was more expensive	-0.24272774839273087
could be worse	-0.24342643758650268
quite wrong	-0.24347300085227008
decrease	-0.24469555996528175
would not fail	-0.2461607323846826
worn	-0.24683092248634098
pretty poor	-0.24759335640631497
did not doubt	-0.24762263468102397
does not upset	-0.2486158231243209
was too serious	-0.24936155146422834
was quite wrong	-0.25015311142978136
does not fail	-0.25038920640634516
should lose	-0.2511882565726264
